timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1739161620,11499502761496166400,profession,BUY,,,0.0,0.0,0.0,6.97,0.0,50000.0,50000.0,0.0,7000.0,15.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,7000.0,2.15,1004.3,1004.3,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98808,merchant,3,MASS_MERCHANT,Ordinary,False,4134.0
1739161620,12655968799491117056,mass,BUY,,,0.0,0.0,0.0,6.94,0.0,141.0,141.0,0.0,979.0,100.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion,0,True,978.0,14.4,141.06,141.0,0.002,,False,sfaa449a0d9423434a03e94ea62ec20e5,1,0.5,1.0,user,2,,,False,204445.0
1739161620,12693506174056099840,mass,BUY,,,0.0,0.0,0.0,6.94,0.0,500.0,500.0,0.0,4000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,3470.0,14.4,576.36,500.0,0.002,,False,s13d203adb25d3612b9f4c4153a68cc04,7,1.0,1.0,user,2,,,False,102846.0
1739161620,12679920150241660928,mass,BUY,,,0.0,0.0,0.0,6.93,0.0,220.0,220.0,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,1524.0,14.43,18759.01,220.0,0.002,,False,s30691f8290d03757af8354d55462beaa,21,1.0,1.0,user,2,,,False,27701.0
1739161620,12656358365482364928,mass,BUY,,,0.0,0.0,0.0,6.91,0.0,20000.0,20000.0,0.0,130000.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz,0,True,130000.0,14.47,18813.31,18813.31,0.002,,False,sd01d9cebecb339128df4b3539fc6e776,10,0.77,1.0,user,2,,,False,293656.0
1739161620,11470102002332057600,mass,BUY,,,0.0,0.0,0.0,6.89,0.0,200.0,200.0,0.0,50000.0,1000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoFassil:BancoFassil,0,True,1378.0,145.13,7256.89,200.0,0.001,,False,sdcfca1633c403397a44e81976850b7e4,0,0.0,0.67105,user,2,,,False,
1739161620,11459989973163233280,mass,BUY,,,0.0,0.0,0.0,6.86,0.0,498.53,498.53,0.0,2500.0,800.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,2500.0,116.61,364.43,364.43,0.002,,False,s05481bb8357d34829ce66ef5327074e3,1,1.0,1.0,user,2,,,False,107117.0
1739161620,12642516698236932096,mass,BUY,,,0.0,0.0,0.0,6.8,0.0,700.0,700.0,0.0,1100.0,1000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,1100.0,147.05,161.76,161.76,0.002,,False,s2448f0673b9e3bafaa2111854d73a99d,0,0.0,1.0,user,2,,,False,99860.0
1739161620,11457354446949240832,profession,BUY,,,0.0,0.0,0.0,6.78,0.0,1399.13,1399.13,0.0,2000.0,500.0,,0,,45.0,BancoFassil:BancoFassil|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico,0,True,2000.0,73.74,294.98,294.98,0.0008,,False,sf516233b2c023f79bc9dbe49b7fc4a1b,17,0.945,0.96274,user,2,,,False,216871.0
1739161620,11413573816740282368,mass,BUY,,,0.0,0.0,0.0,6.5,0.0,100.0,100.0,0.0,155.0,150.0,,0,,15.0,SoliPagos:SoliPagos,0,True,155.0,23.07,23.84,23.84,0.001,,False,s2908ab4e07fd3a82b5b2d02093dea605,0,0.0,0.8,user,2,,,False,
1739169019,12722063319187963904,mass,SELL,,,0.0,0.0,0.0,11.18,0.0,100.0,99.8,0.0,250.0,240.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BANK:BANK|BancoSantaCruz:BancoSantaCruz,0,True,250.0,21.46,22.36,22.36,0.002,,False,se485738ced273b1aba09b7b2c989ad41,8,0.889,1.0,user,2,,,False,21576.0
1739169019,12718248766274404352,mass,SELL,,,0.0,0.0,0.0,11.19,0.0,14.89,14.86,0.0,10143.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,166.0,8.93,906.43,14.86,0.002,,False,s1caec060f8f137359d6a07dc1feaeb57,195,1.0,0.88571,user,2,,,False,24510.0
1739169019,12721010359598137344,mass,SELL,,,0.0,0.0,0.0,11.19,0.0,7458.7,7443.81,0.0,200.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,200.0,4.91,17.87,17.87,0.002,,False,s8783da7d764f3ace95eb210f80a9e03c,52,1.0,0.93333,user,2,,,False,12007.0
1739169019,12714829490137804800,mass,SELL,,,0.0,0.0,0.0,11.19,0.0,494.06,493.07,0.0,130.0,55.0,,0,,15.0,BANK:BANK,0,True,130.0,4.91,11.61,11.61,0.002,,False,s583d6e615473378cb9c0f3bdc8c4fe35,6,1.0,1.0,user,2,,,False,22481.0
1739169019,12720927317643354112,mass,SELL,,,0.0,0.0,0.0,11.19,0.0,2000.6,1996.6,0.0,30000.0,10000.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,22342.0,893.65,2680.96,1996.6,0.002,,False,sd497e4af4e1b3e9e85d0fc0191452dce,26,1.0,1.0,user,2,,,False,5549.0
1739169019,12718714976435310592,mass,SELL,,,0.0,0.0,0.0,11.19,0.0,440.04,439.16,0.0,60000.0,4900.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia,0,True,4914.0,437.89,5361.93,439.16,0.002,,False,s0eb8cd0f5a6b39d09dda8ae3400a4640,6,1.0,0.98039,user,2,,,False,6513.0
1739169019,12718072739612688384,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,67.32,67.18,0.0,120.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|BANK:BANK|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,120.0,4.91,10.71,10.71,0.002,,False,s39250f14a4143cb0a4f85b4591e966bb,6,1.0,1.0,user,2,,,False,144560.0
1739169019,12719845289919725568,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,495.3,494.31,0.0,1000.0,100.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|SoliPagos:SoliPagos,0,True,1000.0,8.92,89.28,89.28,0.002,,False,s5921a06d9aad3004a11358750cab4023,9,0.9,0.93516,user,2,,,False,37588.0
1739169019,12718699763035512832,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,2739.72,2734.25,0.0,69000.0,500.0,,0,,15.0,BANK:BANK,0,True,30623.0,44.64,6160.71,2734.25,0.002,,False,sdf90854f4b81306faf06329983908548,59,1.0,1.0,user,2,,,False,18382.0
1739169019,12720490234058465280,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,80.59,80.42,0.0,200.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,200.0,4.91,17.85,17.85,0.002,,False,safd88c119b54386b9994387f34c58cc7,221,0.97,1.0,user,2,,,False,2804.0
1739169019,12719874847003254784,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,100.0,99.8,0.0,1120.0,100.0,,0,,30.0,BancoDeCredito:BancoDeCredito,0,True,1117.0,8.92,100.0,99.8,0.002,,False,sa6c1c22611e43758b5b23c708cf05e55,4,1.0,1.0,user,2,,,False,23608.0
1739169019,12720634237135859712,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,1971.09,1967.15,0.0,5000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,5000.0,89.28,446.42,446.42,0.002,,False,s3d8d2b837dc3314788ce78558b4ee63b,20,0.91,1.0,user,2,,,False,26358.0
1739169019,12720485976735776768,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,90.58,90.39,0.0,1300.0,55.0,,0,,15.0,SoliPagos:SoliPagos|BANK:BANK,0,True,1012.0,4.91,116.07,90.39,0.002,,False,se1f0fc1947ae39bb93f4361a1298947d,116,0.907,1.0,user,2,,,False,25538.0
1739169019,12722038729779806208,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,771.95,770.4,0.0,20000.0,500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,8628.0,44.64,1785.71,770.4,0.002,,False,sdc36cc2479403abf94a5a6fcbda78ea4,163,0.911,1.0,user,2,,,False,15876.0
1739169019,12722098453233967104,mass,SELL,,,0.0,0.0,0.0,11.2,0.0,1000.0,998.0,0.0,10000.0,500.0,,0,,15.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|SoliPagos:SoliPagos,0,True,10000.0,44.64,892.85,892.85,0.002,,False,s322af0ff5f2537df81e37e10548d4a05,19,1.0,1.0,user,2,,,False,262.0
1739169019,12720943211673292800,mass,SELL,,,0.0,0.0,0.0,11.21,0.0,3713.98,3706.56,0.0,9000.0,3000.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,9000.0,267.61,802.85,802.85,0.002,,False,s5ba9d5c624f133a1915f7fa1092342f2,25,0.782,1.0,user,2,,,False,30479.0
1739169019,12721171261709365248,mass,SELL,,,0.0,0.0,0.0,11.21,0.0,7626.38,7611.15,0.0,69195.0,3500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,69195.0,312.22,6172.61,6172.61,0.002,,False,s451881b01a4d3e7abe936bf18a060768,97,0.916,1.0,user,2,,,False,22091.0
1739169019,12720845387352322048,mass,SELL,,,0.0,0.0,0.0,11.21,0.0,147.4,147.1,0.0,280.0,56.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,280.0,4.99,24.97,24.97,0.002,,False,s4544b7982e7d32a6bf3a679a2a61c38a,13,1.0,1.0,user,2,,,False,67002.0
1739169019,12721868356314742784,mass,SELL,,,0.0,0.0,0.0,11.21,0.0,6166.34,6154.03,0.0,69195.0,1000.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,68986.0,89.2,6172.61,6154.03,0.002,,False,s170cfb3d5df236c9a453a777d1e30339,117,1.0,1.0,user,2,,,False,10959.0
1739169019,12714647194923962368,mass,SELL,,,0.0,0.0,0.0,11.21,0.0,3655.55,3648.25,0.0,23200.0,500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,23200.0,44.6,2069.58,2069.58,0.002,,False,s98ee0b2fa72c3b9abeaea89db3d15759,207,0.972,1.0,user,2,,,False,485.0
1739169019,12719813789362520064,mass,SELL,,,0.0,0.0,0.0,11.22,0.0,1280.0,1277.44,0.0,5000.0,200.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario|BancoGanadero:BancoGanadero,0,True,5000.0,17.82,445.63,445.63,0.002,,False,s9f74d6a5b4c83fcbae067d522e1c4413,12,0.924,0.96644,user,2,,,False,7941.0
1739169019,12720260115746131968,mass,SELL,,,0.0,0.0,0.0,11.22,0.0,2000.0,1996.0,0.0,22500.0,300.0,,0,,15.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BANK:BANK|BancoEconomico:BancoEconomico,0,True,22395.0,26.73,2005.34,1996.0,0.002,,False,s326edef3a9a737f5b18b74b9830554e3,31,0.94,1.0,user,2,,,False,36558.0
1739169019,13709530944428814336,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,478.57,477.8,0.0,90000.0,500.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,5360.0,44.56,8021.39,477.8,0.0016,,False,s6540ee8e535b3bdab7d6bb9ee4d8036e,195,1.0,0.96602,merchant,3,MASS_MERCHANT,Ordinary,False,1861.0
1739169019,13709665359807311872,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,2022.82,2019.58,0.0,20000.0,900.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,20000.0,80.21,1782.53,1782.53,0.0016,,False,sd49c613a76313376be0695cf61f1f4a1,879,0.94,0.99792,merchant,3,MASS_MERCHANT,Ordinary,False,17440.0
1739169019,12721537512628269056,mass,SELL,,,0.0,0.0,0.0,11.22,0.0,200.0,199.6,0.0,20000.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK|SoliPagos:SoliPagos|BancoSolidario:BancoSolidario,0,True,2239.0,8.91,1782.53,199.6,0.002,,False,s52661fb1463431d58c72b2d9bae55417,149,0.842,0.98328,user,2,,,False,33425.0
1739169019,13709328005032255488,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,14761.26,14740.62,0.0,138390.0,5000.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,138390.0,445.63,12334.22,12334.22,0.0014,,False,se16695f1c3593634b0c81eedd531d3a0,257,0.985,0.99407,merchant,3,MASS_MERCHANT,Ordinary,False,1375.0
1739169019,12716234070179434496,mass,SELL,,,0.0,0.0,0.0,11.22,0.0,197.88,197.48,0.0,2680.0,2000.0,,0,,30.0,BancoDeBolivia:BancoDeBolivia,0,True,2215.0,178.25,238.85,197.48,0.002,,False,s35df9add827f357db5db2dedbae0b3c4,5,1.0,1.0,user,2,,,False,13852.0
1739169019,13721205866254663680,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,62.22,62.12,0.0,138000.0,500.0,,0,,15.0,SoliPagos:SoliPagos|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,696.0,44.56,12299.46,62.12,0.0016,,False,sc1699bbbc6cd3dc28e248c5cb3d84602,4583,0.915,0.9498,merchant,3,MASS_MERCHANT,Ordinary,False,32.0
1739169019,12672204229234573312,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,3590.9,3585.87,0.0,138390.0,5000.0,,0,,15.0,BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,40233.0,445.63,12334.22,3585.87,0.0014,,False,s12e148ccee1a329fa0c14003299b9f6b,907,0.984,0.99882,merchant,3,MASS_MERCHANT,Ordinary,False,3354.0
1739169019,12680327392445857792,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,3996.82,3990.43,0.0,22300.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,22300.0,44.56,1987.52,1987.52,0.0016,,False,s701883b051363eaeaec1700422c18f74,226,0.931,0.99626,merchant,3,MASS_MERCHANT,Ordinary,False,8617.0
1739169019,13716324268816306176,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,970.67,969.11,0.0,20000.0,5000.0,,0,,15.0,BANK:BANK|SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito,0,True,10873.0,445.63,1782.53,969.11,0.0016,,False,s0935efd2f34f394485fdde9b75ec484d,1150,0.987,0.97228,merchant,3,MASS_MERCHANT,Ordinary,False,2554.0
1739169019,13704163287009759232,profession,SELL,,,0.0,0.0,0.0,11.22,0.0,1935.86,1933.15,0.0,138390.0,2000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BANK:BANK,0,True,21689.0,178.25,12334.22,1933.15,0.0014,,False,s0d6835b038b03679a5cea64b09b5c278,1980,0.981,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,632.0
1739169019,13719570549066199040,profession,SELL,,,0.0,0.0,0.0,11.23,0.0,32306.59,32261.42,0.0,138000.0,10000.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,138000.0,890.47,12288.51,12288.51,0.0014,,False,sbac506ce3dcd3405a58addcdeb574269,173,0.995,0.98905,merchant,3,MASS_MERCHANT,Ordinary,False,30977.0
1739169019,13714489115269742592,profession,SELL,,,0.0,0.0,0.0,11.24,0.0,2059.42,2056.13,0.0,20000.0,300.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,20000.0,26.69,1779.35,1779.35,0.0016,,False,sd49c613a76313376be0695cf61f1f4a1,879,0.94,0.99792,merchant,3,MASS_MERCHANT,Ordinary,False,17440.0
1739169019,12721967173134229504,mass,SELL,,,0.0,0.0,0.0,11.25,0.0,500.0,499.0,0.0,5000.0,4500.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz,0,True,5000.0,400.0,444.44,444.44,0.002,,False,sb7b56d7d39d5380fab4d8f57a91c05d0,11,0.847,1.0,user,2,,,False,44613.0
1739169019,12720436780834492416,mass,SELL,,,0.0,0.0,0.0,11.25,0.0,1650.02,1646.72,0.0,69000.0,700.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BANK:BANK,0,True,18525.0,62.22,6133.33,1646.72,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,64,0.928,0.99314,user,2,,,False,24036.0
1739169019,13721748509043326976,profession,SELL,,,0.0,0.0,0.0,11.25,0.0,758.07,15.59,0.0,60000.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,175.0,8.88,5333.33,15.59,0.0016,,False,s241947f979f3321ca42c4beaa7dd7145,1119,0.937,0.97339,merchant,3,MASS_MERCHANT,Ordinary,False,10957.0
1739169019,12711085188012167168,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,470.21,469.27,0.0,5820.0,500.0,,0,,15.0,BancoUnion:BancoUnion|BANK:BANK|SoliPagos:SoliPagos|BancoGanadero:BancoGanadero|BANK:BANK,0,True,5302.0,44.24,515.04,469.27,0.002,,False,sf3ac0f2a8d7c3e40a1d0778aa290149e,42,0.858,0.96721,user,2,,,False,107177.0
1739169019,12718028317519589376,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,128.15,127.89,0.0,1447.0,55.0,,0,,15.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,1445.0,4.86,128.05,127.89,0.002,,False,s2e08ce478cbb3da88f83393e4ebd90d2,13,0.867,1.0,user,2,,,False,54565.0
1739169019,12721836676108836864,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,3060.34,3054.23,0.0,69000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,34512.0,8.84,6106.19,3054.23,0.002,,False,s87d07ecd7b8e3cf382008dbdbbd9c50e,9,1.0,1.0,user,2,,,False,53660.0
1739169019,13707938123226615808,profession,SELL,,,0.0,0.0,0.0,11.3,0.0,1286.56,1284.5,0.0,7000.0,35.0,,0,,15.0,SoliPagos:SoliPagos|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,7000.0,3.09,619.46,619.46,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98749,merchant,3,MASS_MERCHANT,Ordinary,False,11528.0
1739169019,13710749443825192960,profession,SELL,,,0.0,0.0,0.0,11.3,0.0,4011.17,4004.76,0.0,138390.0,5000.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,45253.0,442.47,12246.9,4004.76,0.0016,,False,s08aef7872cb53fd9a8a03f6c7ca1dbeb,553,0.967,0.99432,merchant,3,MASS_MERCHANT,Ordinary,False,8765.0
1739169019,12715725797390819328,mass,SELL,,,0.0,0.0,0.0,11.31,0.0,81.41,81.24,0.0,13000.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK,0,True,918.0,8.84,1149.42,81.24,0.002,,False,sf50a5e7d5615328893b0ddba2a47fb46,181,0.933,1.0,user,2,,,False,13023.0
1739169019,13714105609311846400,profession,SELL,,,0.0,0.0,0.0,11.31,0.0,5372.99,5364.4,0.0,50000.0,14.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,50000.0,1.23,4420.86,4420.86,0.0016,,False,s19212bebecff34ab8b26aeb77aac24eb,3084,0.989,0.99377,merchant,3,BLOCK_MERCHANT,Block,False,35.0
1739169019,12714570616917852160,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,3000.0,2994.01,0.0,33900.0,500.0,,0,,15.0,SoliPagos:SoliPagos|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,33892.0,44.16,2994.69,2994.01,0.002,,False,s23c2484b619e3e2b947099ef55a30258,20,0.953,1.0,user,2,,,False,6740.0
1739169019,12716904410072236032,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,100.08,99.88,0.0,150.0,55.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BANK:BANK,0,True,150.0,4.85,13.25,13.25,0.002,,False,s964743eb71633b5ab9062925c3f164b3,11,0.917,0.98958,user,2,,,False,13432.0
1739169019,12718984110681784320,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,798.39,796.79,0.0,20000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BancoUnion:BancoUnion|BANK:BANK|BancoEconomico:BancoEconomico,0,True,9019.0,4.85,1766.78,796.79,0.002,,False,s2a507f9b776436858081fc4a584e1463,215,0.857,1.0,user,2,,,False,5536.0
1739169019,12713665135121866752,mass,SELL,,,0.0,0.0,0.0,11.35,0.0,450.0,449.1,0.0,5947.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|SoliPagos:SoliPagos|BancoUnion:BancoUnion,0,True,5097.0,8.81,523.96,449.1,0.002,,False,sc1924b13a1ab3cc589b8fd333f0df146,31,0.795,0.99191,user,2,,,False,188714.0
1739169019,12697432625759920128,mass,SELL,,,0.0,0.0,0.0,11.38,0.0,150.0,149.7,0.0,5000.0,112.0,,0,,15.0,BancoGanadero:BancoGanadero|SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion,0,True,1703.0,9.84,439.36,149.7,0.002,,False,s86a8e581781d34218aa63727da94a65f,16,1.0,0.99671,user,2,,,False,4277.0
1739169019,12719202397503524864,mass,SELL,,,0.0,0.0,0.0,11.45,0.0,117.96,117.72,0.0,1339.0,55.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BANK:BANK,0,True,1339.0,4.8,116.94,116.94,0.002,,False,s65aa6a7145b830f4ac1615882da394b0,26,0.867,1.0,user,2,,,False,97028.0
1739169019,12700679821645602816,profession,SELL,,,0.0,0.0,0.0,11.45,0.0,371.13,370.53,0.0,50000.0,14.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,4242.0,1.22,4366.81,370.53,0.0016,,False,s2aaf4c34f5603037917e1b0940476ccf,720,0.979,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,98.0
1739169019,12714538184029315072,mass,SELL,,,0.0,0.0,0.0,11.47,0.0,22.13,22.08,0.0,1800.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,253.0,4.79,156.93,22.08,0.002,,False,s6b632c58e8a832caa01f1311a009891c,10,1.0,1.0,user,2,,,False,7486.0
1739169019,12719133628843499520,mass,SELL,,,0.0,0.0,0.0,11.5,0.0,101.96,101.75,0.0,1000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSolidario:BancoSolidario|SoliPagos:SoliPagos,0,True,1000.0,4.78,86.95,86.95,0.002,,False,s57ac18f13c1f3c92b7baf1e31a98f58b,21,1.0,1.0,user,2,,,False,44158.0
1739169019,13702767048971202560,profession,SELL,,,0.0,0.0,0.0,11.5,0.0,17922.21,17893.58,0.0,138390.0,1000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK,0,True,138390.0,86.95,12033.91,12033.91,0.0016,,False,s2005cbfe6cf632b38c78012372404458,68,0.872,0.99047,merchant,3,MASS_MERCHANT,Ordinary,False,12491.0
1739169019,12697061987139837952,mass,SELL,,,0.0,0.0,0.0,11.65,0.0,537.88,536.8,0.0,13000.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BancoSolidario:BancoSolidario,0,True,6253.0,8.58,1115.87,536.8,0.002,,False,se7299ce80d7e3e478495936b43516768,13,0.723,0.97479,user,2,,,False,16147.0
1739169019,12720087694878851072,mass,SELL,,,0.0,0.0,0.0,11.82,0.0,127.1,126.84,0.0,13000.0,100.0,,0,,30.0,BANK:BANK,0,True,1499.0,8.46,1099.83,126.84,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,57,0.983,1.0,user,2,,,False,85247.0
1739169019,13714724249777176576,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,6671.53,6660.87,0.0,1096.0,500.0,,0,,15.0,SoliPagos:SoliPagos,0,True,1096.0,41.66,91.33,91.33,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98749,merchant,3,MASS_MERCHANT,Ordinary,False,11529.0
